id,days,mature,views,partner,new_id,username
87675272,1285,True,4273,False,1877,gamerchick1982
137147300,727,True,28713,False,5671,blackwelltv
106856873,1066,True,2132,False,2260,itz_kaspa
91927429,1201,False,261,False,6502,aquariabeach
43547805,1968,False,4018,False,6722,h20xyg3n
41992549,2019,True,18285,True,144,oliverage24
52305959,1779,False,962,False,3510,coltairgames
52862763,1769,True,368500,True,6962,jowybear
48233243,1871,False,78,False,6548,beeowouwu
45674576,1925,False,992,False,5303,magicice
8089758,3307,False,3399,False,3911,edswor
40761912,2046,True,1204,False,3200,lalas147
106040005,1074,True,32457,False,65,spookstvgaming
69514172,1514,False,4966,False,6008,ayaali41zero
99251989,1135,False,553,False,6084,antonio_m8
157761439,505,True,2465,False,7075,kiwiray78
186423769,296,False,968,False,2812,fiuxeee
27363044,2466,True,10516,False,721,twistylc
41712483,2006,False,3384,False,3980,cr4zex
50025511,1826,True,36650,False,2157,zcrimes
25085088,2573,False,463721,True,502,belannaer
66063457,1547,False,2794,False,1090,zookvt
136084185,740,True,6010,False,3052,nuttieosa
135748864,741,True,36307,False,3156,lunaw0lve
5109637,3490,True,8601,False,6141,spyglass
159402373,490,False,12507,False,1011,heroclass1a
53593373,1752,False,1801,False,550,smash41
73114332,1453,False,2675,False,3817,kawaiisatire
45796596,1922,True,52972,False,1392,panzer4_irl
36502057,2202,False,23098,False,6429,snowvsthewrld
54433674,1730,True,3581,False,2542,mikano777
102352235,1115,True,2951,False,3549,thebaronirl
82774964,1333,True,4441,False,1246,m_a_k_u
132117406,790,True,6185,False,5667,motherdean
63923194,1584,True,3826,False,3944,thesnakeygamer
98615254,1066,False,508,False,7010,amibairseach
83007711,1332,False,33096,False,3321,gbatemptv
42788373,1990,False,10386,False,4176,pyrius
107269951,1061,True,1489,False,1633,snowyfennec
149922867,582,True,6960,False,405,themancjosh
82575476,1337,True,2557,False,41,cannibowl
98145064,1163,True,744,False,2037,adyio
71368116,1487,True,28949,False,6851,itsserenasboard
128638077,829,False,29484,False,4718,ukmav
93230699,1219,False,17287,False,685,mpap
119068801,930,True,392,False,2657,thevrrealm
190446229,272,True,5230,False,6485,the_channel_of_muz
69126419,1506,False,254,False,960,hostile_0
45661573,1907,True,6115,False,5388,stubbers92
12558705,3073,False,58772,False,3658,ace3df
90179380,1258,True,5886,False,755,wullfy_gaming
58420812,1679,True,18544,False,879,vbrucie
42591279,2003,False,98850,False,3966,itsmedecerto
21104158,2751,True,34048,False,4025,zenarielrasai
72956852,1460,True,8010,False,2690,pureyo
176426784,372,True,4624,False,1622,itscarsie
26993572,2485,False,134950,True,3904,captainfluke
168746009,431,True,15135,False,3057,infernallaura
47424401,1887,False,4748,False,3898,mattexile
47035525,1896,True,2635,False,5787,xsilverhedgehog
105571533,1079,True,1340083,True,3131,legatusleman
58780426,1672,True,17206,False,231,oldmanmachitv
32613385,2221,False,1753,False,3949,cheesefund
47263206,1892,True,8177,False,5037,elkbjern
113241211,997,True,10319,False,1160,brizzzles
35356034,2239,False,5247,False,6824,forfeef
9970625,3172,True,17501,False,3917,actionpigeon
60582382,1646,True,10329,False,4600,ehkul
82107249,1332,False,44,False,2976,brandonxboss
43832780,1947,True,2338,False,2349,markind
198152077,230,True,7187,False,1663,hilldog101
62837754,1607,True,1428,False,6181,kuronekokaius
57068243,1626,False,172,False,1154,sev_zero
62644884,1611,False,5779,False,3789,kbamuser
29475556,2384,True,2809,False,309,xbogan666x
69905647,1509,False,4717,False,4931,kieronsr
40622815,2054,True,8613,False,2914,nardas
53964741,1747,True,59577,False,5254,mycahgames
185015745,307,True,3965,False,3244,the_lee_bean
40517376,2050,False,2591,False,5715,gazaulk
49681798,1837,True,10286,False,2315,bowak2167
111354730,1014,False,24189,False,7068,iamyoursuperhero
41072538,1996,False,10912,False,6152,dunko2k5
170267746,420,True,13006,False,2189,prototypejim
101706867,1130,False,472,False,4876,theyarlander
99843598,1145,False,3239,False,6896,cosmicobscenity
32874566,2255,True,155602,True,3524,talung
191705521,266,False,6862,False,4622,cailife
134549728,759,False,7527,False,1801,isukxatthisgame
33337508,2251,True,49532,False,5331,lacky
59832339,1658,True,6411,False,6204,muhcreedy
47527751,1883,False,770,False,1242,ceipecg
103794240,1101,False,6035,False,6376,ladycocker
48243826,1870,True,4752,False,3992,it3agle
128154715,834,False,11651,False,6688,georgiboy
37838868,2152,True,62755,False,1436,cobragrant
19940398,2813,False,107914,False,2729,gravtoad
137788661,714,True,2039,False,6763,itsbreezeyx
49654345,1837,False,37493,False,4642,mrtcupzochd
59909288,1626,True,3104,False,3040,dielo69
110203967,1025,True,11332,False,2169,k7l3_
73837322,1433,True,15803,False,4729,kingson1991
52752951,1770,True,583,False,6582,spacejunkz
75099689,1428,False,16521,False,6226,eyecatypy
38977801,2109,False,2169,False,102,jamshams
67629338,1529,True,4864,False,5384,raikenbloo
58459437,1679,True,636,False,557,aibehan
42094360,2016,False,5168,False,1616,rereztv
142161125,664,True,34909,True,5836,heyjelly
121639975,913,True,11522,False,3736,hms_thunderwolf
116686722,961,False,1378,False,7064,soulxresonance
126577564,852,True,8815,False,4782,pwn_oce
24589524,2562,False,46926,False,5829,teaandloot
49067018,1839,True,43985,False,5722,wynnyor
62451337,1595,False,2926,False,5117,walterworldgames
53404490,1760,True,43509,False,3875,beemerron
153145150,547,True,22072,False,1632,azurellie
69865261,1508,False,181,False,1625,gavitio85
142075702,662,False,5530,False,4754,dragonrangerg
71782715,1479,True,3549,False,1845,taintedgamer4k
126409522,854,True,28308,False,3864,theozzytex
150620496,571,True,16330,False,988,theraxir
31626819,2300,False,153594,False,2392,mrvalikin
103814459,1095,False,861,False,2281,geoffbee
48457636,1865,True,509,False,4340,duke_zippy
62857057,1606,True,3828,False,3427,itzstomping
25358812,2560,False,26055,False,5469,zaf_tp
196978521,237,True,5065,False,4309,supermaskhaunter
41020687,2047,True,508109,True,4943,xionikandsheyrah
59156243,1667,False,31984,False,4276,murred
43477728,1979,False,256407,True,4709,rushly123456
156246739,517,True,1728,False,1813,mrnido
23566645,2641,False,41363,False,2744,itsflyingfox
54507525,1740,False,198427,True,1727,pisty
46858028,1900,True,210528,True,7029,tmemoryy
24291307,2607,False,5319,False,4375,somerandomguyyoudontknow
46006444,1916,True,28420,False,490,jakegotwood
12585713,3075,True,1574449,True,1169,threedogg
40112825,2071,False,6388,False,1996,mrweaponmarks
49387002,1841,True,7649,False,2368,brllaix
26325235,2515,False,843,False,5368,itshutchi
82749124,1335,True,16809,False,4240,townsey86
129280987,823,True,3632,False,4805,infectious_fb
27846751,2448,False,13291,False,4426,emilius
25838082,2539,True,4483,False,208,m1ms
38905008,1958,True,2595,False,3063,vinel94
38034526,2142,True,7781,False,3090,drdubious
40804886,2053,True,140383,True,3731,mr_weebl
129484732,821,False,14702,False,810,dashingdot
28272882,2429,True,13435,False,5926,mesarim
32029673,2283,False,3707,False,6639,ilandria
39144457,2103,True,586,False,1289,woofa_
49377373,1842,False,5866,False,5308,denial2k
87987263,1274,True,3473,False,5693,reverendglitch
42443514,2007,True,36228,False,3832,ashwintv_
108667007,1043,False,372101,True,3547,clumsy
57572855,1624,True,1691,False,6889,warr90
20048597,2801,True,5639,False,4703,tradi3
122593319,901,True,186350,False,6362,dasticks
31454743,2307,True,6833,False,5974,weaver1066
43909481,1967,True,491012,True,147,dalu
31214194,2315,True,36323,False,1111,smithyrp
52575844,1775,False,3075,False,6933,wordsaboutgames
94364852,1205,True,7401,False,4024,tibolight
117821880,951,True,30367,False,1899,ploythepenguin
109099559,1038,True,327261,False,3146,cherrryben
162310111,468,False,1323,False,5185,elisewongcreations
152708558,549,False,3130,False,4149,thebattlefield1gamer
26288746,2480,True,3217,False,1550,lewiiii
82260868,1330,True,44035,False,5652,obnoctis
36069701,2223,False,3220,False,3632,mrashleed
60225708,1651,False,1640,False,6267,tephrite98
60516822,1645,False,1151,False,4589,odetojamie
62851691,1607,False,567280,False,1107,bananakimchi_
95287844,1190,True,44819,False,6426,milestacular
158846641,496,True,1826,False,5493,shinoaau
104986709,1082,False,44133,False,6233,niania
53832159,1737,False,5553,False,4593,drf4te
55795949,1683,False,5,False,3592,hearthtuned
85312596,1304,True,37874,False,471,mrkopasz
101611604,1132,False,2461,False,6232,havok_malice
155946359,524,False,3804,False,1446,denzz_tv
24275015,2608,False,612718,True,4418,youngbae
137178864,724,True,1560,False,5159,ashtural
152880042,540,True,3989,False,404,leth4ldr4gon
43229922,1986,True,57428,False,3819,thenecromi
37044212,2183,True,25686,False,7120,roryextralife
175699730,379,True,8787,False,6082,wildscooob
70653555,1496,False,214,False,2411,thecoolcarrot
42218536,2014,True,321989,True,5738,septicfalcon
39857704,2080,False,18275,False,5071,ninja_pringles
132421583,783,True,448,False,2575,lunalaeu
42673130,2001,True,5172,False,3938,xeuuk
109244151,1033,True,9568,False,2805,tishypineapple
122994288,883,True,8824,False,6939,hmdbens
50562725,1812,False,872,False,697,demonmaster55
183718898,303,False,381,False,6161,theimperiumcentral
129917714,816,True,431,False,3846,rebelchickx
199639955,225,True,17191,False,2306,andeebeard
114470658,985,False,10316,False,5168,lazulieee
25140950,2565,True,17245,False,3369,icujwalker
27524631,2340,False,8147,False,6899,mashstream
35044799,2246,True,2569,False,6857,octoslender
78710355,1379,True,9696,False,4165,drawnie
105199455,1074,True,881,False,6122,moonlit_wisp
108491405,1046,False,2830,False,5550,warfiantgaming
10788047,3149,True,9406,False,4921,skyrme
98122051,1165,True,3992,False,6329,dr__snus
39487030,2089,False,1234,False,652,pureghostx01
58210746,1682,True,10850,False,6377,ramorahex
86207156,1262,False,1467,False,4691,subparfran
68772235,1516,True,10033,False,3669,viirus_v
56594488,1683,True,756,False,1736,robbomate
61024022,1640,True,2519,False,1493,jetforce
48174781,1867,False,3426,False,887,creepton_
198330659,229,False,7846,False,6053,greyeyesplays
29952847,2365,True,6059,False,1208,themolekh
65450538,1555,True,1669,False,5505,malikethtv
60730694,1644,False,8064,False,4967,007spudman
109013231,1031,False,2490,False,4492,apectre
132679874,782,False,1037,False,927,ogwolfyyylv
47712606,1882,False,38930,False,996,leshark75
39457635,2092,True,26210,False,2066,rain_clouud
42633693,2002,True,8799,False,6677,maestro_adam
43225345,1986,True,226080,False,1825,1825
28774917,2400,True,3656,False,1933,bigginger
139043399,702,True,56168,False,3754,thaldor_
194973044,237,True,166,False,3940,thereallav
598989,3798,False,5778503,True,3925,suntouch
36457360,2132,True,84359,False,1232,jennyponte1
143145116,652,False,2865,False,6259,dougall_hd
43669971,1972,True,10596,False,2809,troofliss
80114900,1362,True,5584,False,6766,foregonegaming
44982917,1940,False,365058,False,3784,tigressx
52475392,1776,False,9662,False,432,diamondwolf12
39788834,2058,True,2326,False,3617,degseystwitchy
31438698,2306,False,13579,False,6128,drnickdoom
98996924,1157,True,2175,False,1998,keebymk
24379505,2603,False,248,False,40,tunavincent
70514041,1500,False,3317,False,5902,princej21
40807675,2053,True,301594,True,4935,biggsy
27302669,2469,True,13431,False,2935,cone1337
58802451,1673,False,6287,False,4641,cplcash
27979305,2436,False,4442,False,5072,fenbekus
62140376,1621,False,17820,False,5262,grownfolksgamingofficial
181721037,332,False,1423,False,2573,shanaanbread
31485876,2305,False,10955,False,5248,lostreboy_tv
144727501,636,True,23065,False,3251,skard
45436891,1926,False,2562,False,3399,oneweirddrunk
111573497,1013,False,1804,False,7008,realrazorros
141468315,673,False,7990,False,3793,sailunders
41194320,2035,True,1962,False,2056,lonelyxfans
109803352,1026,False,43265,False,6118,richied
50236102,1811,False,1437,False,1152,aerthee
41641432,2026,True,4035,False,4152,drowarrow
71898824,1444,False,1540,False,2452,holdmykidney
118114324,948,False,1206,False,845,tommysbg
79573104,1369,False,1221,False,5314,deephack
206488025,207,False,7676,False,4993,stanzy
127518814,841,True,30649,False,5511,thehugeb0bshow
41925531,2021,True,69722,False,4135,mr_bartley
76962228,1402,False,963402,True,2845,tashnarr
36983076,2181,False,28174,False,1836,harrspen
53344387,1758,True,7535,False,6252,fallen_tyraell
74992598,1422,False,1783,False,1262,lasertrap_
47554624,1871,False,1750,False,3521,firstagentmk15
54123779,1698,False,2431,False,3159,xsmarty
62613279,1604,False,875,False,4284,jackfalcon95
64352895,1545,False,1506,False,5163,jazz_cruiser
172532741,405,True,2422,False,3948,imrhavok
100487132,1143,True,2358,False,1701,woken_by_seagulls
46737231,1902,False,22532,False,4003,valsnoisytoys
37227140,2176,True,573,False,1118,deejaykay
4901426,3500,False,63462,False,1081,revy106
24560631,2585,False,2268,False,428,jolli96
69497974,1514,True,1510,False,5779,luckynoslev7n
41536821,2032,False,3399,False,1420,swiey
75223961,1394,False,2723,False,2090,pher0h
52118848,1780,True,2037,False,3444,skate1985
136140862,731,False,349,False,213,joeynrg
2785277,3604,True,2119,False,7125,daeksoul
28314095,2427,True,33755,False,1051,bearblank_
43066207,1989,False,3603,False,2165,modular__
35974399,2192,False,1119,False,4936,dan117
37216865,2176,False,3657,False,3769,uniquedream
118564638,936,False,9615,False,4283,cryss_leonhart
25807993,2536,False,2412,False,1343,michelangelopolice
135623148,743,True,3404,False,5478,finley_it_is
31617910,2287,False,33765,False,5645,spoonfed_gaming
97224570,1175,False,6154,False,786,bradtatum
143115339,653,False,7341,False,467,thebozzyman
96991056,1177,True,9852,False,6115,gibbondragon
148128297,601,False,7493,False,1394,saffron_simplicity
138010835,716,True,11711,False,2292,imuffined
48320005,1869,True,2219,False,1508,ryannmaytee
54803745,1735,False,1405,False,1257,lyrenhex
38726229,2107,True,1897,False,4650,steveltv
29660765,2359,True,421,False,398,scottishshadow
38408286,2129,False,5817,False,1753,techhh_
193507858,255,True,2084,False,3909,ghostcoastgames
40260428,2068,True,7762,False,2052,colonsmedia
48674376,1861,False,706175,True,5995,rikurikuriku
73084045,1434,False,965,False,4891,molag_impaler
97296708,1158,True,5108,False,3631,nomad_dad
47631938,1854,True,1293,False,1530,griffoj
102970038,1113,True,124929,False,5569,ghosthuntdown
121218459,917,True,75952,True,4130,anti_
84294996,1319,False,9593,False,6803,iamtigerjames
28855427,2406,True,23957,False,1347,dr_ev1l
37572110,2162,False,1306,False,1513,1513
46310228,1910,True,12317,False,3877,mochicecream
174653416,389,False,3193,False,7113,cmdrkael
31971909,2285,True,1484,False,2850,frigofr
131189873,776,False,1955,False,1338,mothubus
89696102,1258,False,623,False,4313,ispharel_
74907620,1432,False,3919,False,7110,imjustsmith
39990763,2073,True,2170,False,931,imahealing
60621568,1642,True,2781,False,324,reiffis
89917399,1234,False,49,False,1220,jonesy096
25819781,2539,True,3736,False,6478,weirdftw
90011564,1241,True,10558,False,5477,mrbevz
93314921,1218,False,6231,False,3433,tantalicsage
94908186,1190,True,665,False,5177,nublicious
80754639,1356,False,1299,False,4031,starryfina
91390253,1243,False,669,False,118,gendied
28468642,2419,True,199795,False,4134,yarpen123
119749325,931,False,3714,False,6506,wasabi485
58558152,1670,False,491,False,712,mc2save
41899872,2021,False,1685,False,2524,gingo2002
136676100,733,True,1216,False,694,sequoiia
137890535,716,True,5959,False,1162,elxiiem
39071150,2105,False,15719,False,1938,mdvhimself
50096751,1825,True,31176,False,4660,shamiya
95365919,1194,False,5919,False,4740,thordragon
72288187,1471,True,5682,False,5102,apoke
44758267,1946,True,15484,False,6876,vikingbarudda
68529657,1525,False,7067,False,5047,shepsterr
43087577,1990,True,20032,True,963,scheifferbates
135069839,752,False,3399,False,59,tranquil_raine
54798957,1734,False,146907,True,4658,ariztophale
50850610,1809,True,47695,False,4748,chaoswitchqueen
151439838,566,False,5559,False,1042,timotheuspsd
37191091,2177,True,396484,True,310,aleksondos
44506452,1952,False,19261,False,3202,rodamuszero
91092003,1206,False,4568,False,5735,prxsr
71982501,1468,True,7745,False,3230,todger
39802215,2078,True,1548,False,2300,sellysnep
41777201,2024,True,77583,False,6216,puppynomnomking
61018042,1574,False,649,False,1685,monkeyspuds1
37757576,2155,True,15225,False,1627,djnattie
142367369,662,False,3662,False,2883,shoelaces
29412321,2386,True,2368,False,1266,ininjehpandeh
42448963,1991,False,1328,False,6224,violetgrey
65472730,1563,True,10007,False,937,wraithoflambeg
184434936,312,False,4470,False,97,ttv_shire
107797918,1053,False,3210,False,3226,badmattias
