id,days,mature,views,partner,new_id,username
63966261,1586,True,5400,False,1781,thepcat
87578614,1286,True,10545,False,3457,mrpirategamers
40182259,2071,True,778330,True,4899,plaagen
78119805,1385,False,20378,False,501,luuwithdoubleu
117443135,955,True,6604,False,1497,docmichi
79097410,1365,True,7005,False,6734,kaddimon
22851217,2653,False,490,False,6775,svartkabel
118212704,948,True,18761,False,1221,mirileen
133821846,760,True,5572,False,7841,meckertv
74817528,1433,True,181721,True,8493,mrnonelp
146895747,615,True,20030,False,7516,whitegoatey
42099806,2016,True,41103,False,5233,dercharitygamer
64180634,1584,True,63865,False,2560,nepmuck
99145517,1155,True,9078,False,3347,capt_toxic
83046354,1320,True,9171,False,6956,traceomega
72253609,1472,True,12910,False,98,davilulp
31041008,2319,False,2389,False,5456,xalunkx
100089265,1148,True,2151,False,9124,germenchtrainees
79532581,1370,True,1606518,True,2636,jaditv
138878213,688,True,782,False,4180,mload77
145996638,624,False,5186,False,7637,kaitokiddlive
58203586,1683,True,11395,False,4289,illindar
62991918,1601,False,1392,False,3053,aquinzu
58951858,1666,True,408,False,1267,blackst44l
58249309,1672,False,1323,False,2385,kai_307
63672396,1591,True,63574,False,2377,lehzina
125177248,869,False,12535,False,1345,achkev
49709650,1815,True,4808,False,338,derhaag
96567562,1181,True,10496,False,148,bvbojo
79955892,1350,False,6922,False,6731,ecorion
41868255,1986,False,1156,False,8691,aichi_senpai
141486775,673,True,8502,False,8326,sikcore
164490054,456,True,10599,False,6254,hirashu
88975712,1266,False,2083,False,5964,marcelhe27
152726981,520,False,45,False,6656,kryptonline
102397974,1121,True,20132,False,8213,nfaxu
56102381,1705,True,2498,False,2035,blooddog
67442025,1538,True,10314,False,3100,frippitv
101823025,1127,True,15461,False,6889,schroedingers_troy
89472632,1266,False,43951,False,2631,ikiuvix
73650027,1449,False,558939,True,6541,teo1904
58826884,1670,False,4899,False,4701,feliontv
71686212,1482,False,8967,False,3504,the_spacewingman
74042676,1442,True,19078,False,1933,souleenex
119243928,936,True,5096,False,667,cyberopa
60406735,1648,False,6274,False,8812,narufuchs
116742704,949,False,1276,False,3788,pld_
104586384,1091,True,24273,False,4115,john_ricosc
126179602,857,True,5603,False,3618,clutch_nixn
115935252,960,True,500,False,1174,sgtbruell_westii
84553379,1314,True,5163,False,3437,boeni3710
64786585,1572,True,4900,False,3252,linlinmi
52126810,1783,True,1877,False,5232,flaffyfux
79911509,1366,True,5150,False,3810,shybenwisher
73312957,1449,True,6980,False,6176,der_gest0erte
70200162,1505,True,9253,False,6271,bex404
53214766,1750,False,3441,False,7873,meckerpott
130433036,806,False,826,False,7387,kaazma
139989998,690,True,7914,False,8138,cha0smanager
155047947,512,False,196,False,2370,smashtendoo
153918067,539,True,2121,False,3829,heychiko
58349462,1651,False,371,False,1111,gigatoreador
74340638,1440,True,15094,False,3624,kotschi
85835646,1300,True,15503,False,4803,4803
53405249,1760,True,5010,False,5506,madbonzai
42390962,2004,True,8674,False,3142,jasodog
97113088,1163,False,1176,False,5563,sl1kz
144589964,638,True,8050,False,659,positivossi_tv
59805163,1658,False,24265,False,2033,mrtiger92
100499604,1144,False,37055,False,85,majoschroeber
66355107,1551,True,9199,False,9446,9446
66501747,1549,True,146245,False,8924,elfriedia
47356230,1890,False,2149,False,3653,3653
17071598,2909,True,18712,False,9168,squirrelchen
126179956,857,True,8820,False,3830,retrobasti
105889970,829,False,685,False,2741,soulcookiec0re
45685519,1915,True,8735,False,3903,atplaying
140175788,688,False,3996,False,7927,m0therspride
61835419,1626,True,2163,False,1251,ggcrush
71692536,1482,True,9345,False,5435,sh1sh4
149907998,580,False,1478,False,8968,raddie
126591405,848,False,752,False,4859,maritocasito
93917952,1211,True,33076,False,2755,unluckymates
41531124,2032,False,26020,False,1418,pacboya1
48384655,1868,True,2300,False,3815,kronsi
39233521,2100,True,8240,False,5753,royalgambleing
72988541,1460,False,14478,False,8125,haemophagia
23452464,2647,True,96837,False,3921,abgematzt
50874656,1808,False,12272,False,1333,tyroxus
54398856,1742,True,4585,False,4205,justgerry_
39041972,2106,True,9695,False,8799,trakkarlp
44876358,1942,True,21603,False,1998,neveleiser
126251985,856,True,12233,False,7569,da_lolinger
76891590,1403,True,11341,False,842,crommexx
144757293,635,False,5465,False,6910,vandeklaar
45803309,1921,False,41663,False,8538,patrec94
135725497,691,True,785,False,253,phistetv
34664121,2213,True,8743,False,6797,platintiger
27124663,2457,True,21254,False,5150,scrapsofpaper
50638140,1813,False,20322,False,6575,hdot12
78525232,1381,True,9523,False,7168,schrankcamper
102811108,1114,False,8408,False,864,spackotvreloaded
95943018,1188,True,53564,False,8562,sn0wwhiiit3
38248614,2136,True,47592,False,4723,sheektv
44135930,1961,True,33531,False,557,corangar91
75856105,1418,False,64782,False,3110,vrgaming
59911875,1656,True,31438,False,6802,bastitainment
171074684,415,True,36989,True,5244,kek_egaming
37450119,2168,False,4378,False,7203,playazclubmember
61390858,1600,True,3419,False,7,tastyautopsy
79947205,1365,False,68359,True,5427,trustmihi1
139145004,701,False,560,False,6864,elementrixx95
116432666,961,False,2218,False,4493,dead_gami
94741973,1202,True,9428,False,5437,koolhead
47246607,1887,True,5926,False,6542,derhubsie
86219013,1297,True,813,False,3612,xbierchen
16155709,2934,True,456418,False,619,xeroxgaming
59125158,1670,True,3072,False,6633,kaffeesahne123
71494665,1483,True,2728,False,1196,terrormiiieze
123476519,891,True,5798,False,3782,abbsolutly
73992178,1443,True,13576,False,2228,ntro_
124020919,883,True,6243,False,5862,rotzafftv
42154731,2008,True,15049,False,8674,just_skilled
41633165,2029,True,13607,False,811,kredoxtv
30093061,2359,True,10640,False,9363,timtaylor_ford
74012665,1444,True,14832,False,3459,phyrafps
74670336,1435,True,7831,False,4769,moevr
166342693,446,True,1127,False,7886,bommel1990
26722956,2494,True,7198,False,369,geface
100484521,1145,True,35862,False,825,bierstuebchen
109733308,1030,True,3896,False,5422,dragonnashoreu
38605388,2122,True,8121,False,2655,2655
124397750,878,True,1977,False,5861,handgespielt
110782130,1019,True,3065,False,5569,sennsmann
58303750,1681,False,447,False,5319,lets_fail_tv
111357907,1014,True,10504,False,6957,aldur1986
152437167,553,False,1102,False,244,saf_gaming
215977334,156,False,573,False,1974,ang3l_kitty
29309615,2386,False,1386,False,8633,klink207
52159537,1782,False,119133,True,3385,meaninglessname
44350713,1956,False,55960,False,9013,anuk3
44998375,1932,False,6975,False,4458,wolfmean
89593031,1265,True,7260,False,3009,xbigeyexx
64019760,1585,False,3688,False,4204,paladinsascha
75410417,1413,False,2960,False,6367,mentoz25
142893494,647,False,893,False,4865,pixelfaaaaake
107451253,1058,True,4464,False,2811,remiii_11
163762510,460,False,1849,False,4283,meise
56845558,1700,True,4420,False,5309,lauriichan
77430500,1390,True,4559,False,9319,stigmatagaming
42318037,1997,True,1336,False,8329,b0nz0e
114702099,982,True,22238,False,8067,craniumbear
71390811,1484,True,75359,False,5966,dixxib
100632044,1143,True,61961,False,869,senpaihades_
65964801,1556,True,19456,False,297,bluetiger2013
189554431,277,True,2957,False,4472,zoetak
27430767,2463,False,3596924,True,4121,veni
86520461,1295,True,28336,False,6884,tilltv
120151060,927,True,4193,False,5833,beatlj0oz
115317076,976,True,5379,False,3662,luhkeygaming
93752055,1213,True,16762,False,1587,huhu_uhu
90463409,1252,True,5198,False,9469,gernigaming
62554745,1613,True,182110,False,357,hyperkonzi
127255345,844,True,29662,False,6180,widofnir
48712659,1861,True,12248,False,1722,marenthyu
43542589,1924,True,3180,False,1396,crulplay
68731185,1515,True,12119,False,167,tiniteriyaki
107484156,1057,True,7987,False,2891,konnex
98655280,1161,False,4973,False,4062,ozi86
74469496,1437,True,6921,False,2403,nutsche34
158902370,495,True,23914,False,5817,battlebullstv
84339535,1213,False,589,False,6259,pm__kane
90490970,1254,True,14840,False,7290,springisgrowing
67324252,1538,True,1194,False,1370,jer0xx
79156444,1372,False,1472,False,3021,irmchen
22880550,2651,False,6430,False,4785,brainshack
81791956,1345,False,20138,False,1723,1723
42562842,1993,True,3529,False,7772,shibbylicious
171119365,415,False,25301,False,2758,kenja
35852048,2221,True,2450,False,4087,pliskin110
121540107,914,True,46319,False,2935,netfliqz_
28446548,2423,False,7061417,True,2234,mori09tv
135398122,742,False,1856,False,427,sherminus
62483956,1615,False,89878,False,6684,raf280
70110726,1506,False,2678695,True,2914,laraloft
104253957,1090,True,3764,False,8867,mellor666
65057837,1563,True,4250,False,7625,xpainfree
106412664,1070,True,26809,False,8598,inathegamingunicorn
134930648,753,False,5550,False,4748,brixxtonlp
63570963,1592,True,10374,False,591,kirikatv
123884931,886,True,11286,False,3117,blackwolfhb
39405278,2093,True,7670,False,1000,ahramanyu
38820151,2086,False,4337,False,8092,headgamelp
79316424,1372,True,17048,False,844,julienbeon
140928835,678,True,40609,False,5655,pixelwerfer
120060820,928,False,10202,False,8775,redphoenix90
30860227,2329,False,3761,False,5156,maxsen_g
69159384,1518,True,2745,False,1440,dergoepfi
21648735,2742,True,648357,False,3096,hadovebeap
83354198,1328,True,7620,False,4956,degadius
60787568,1641,False,4119,False,1659,andy_target
95101009,1195,True,15977,False,4671,johounes
160170048,484,True,535,False,38,thope1994
80470294,1355,False,63265,False,4778,jnns
49952730,1829,True,1022,False,8179,projekteulchen
159670027,488,True,9417,False,916,burned_tv
139263325,700,True,1002,False,9068,affentvmann
50010143,1827,False,10056,False,3481,turritom
110084705,1012,False,4743,False,2086,mufl
84050133,1322,True,135514,False,121,kugelmagneteddie
58641888,1671,False,1398,False,2029,gad_emily
126953107,848,True,4578,False,5682,5682
21047729,2770,False,21279,False,8548,8548
194764163,249,True,11505,False,4257,ragnar_fjord
55602183,1720,True,5769,False,6383,totalctrl
51110449,1803,False,2404,False,4937,z_i_m_b_o_
93797665,1212,True,232819,False,9032,ph3nom1c
211485547,189,False,1100,False,490,sturmgeist1994
151627201,564,True,6563,False,5425,auxiyo
59257912,1667,True,7102,False,7632,banegaminglp
89747542,1263,True,117843,True,7844,nerdshittv
85021233,1310,True,8544,False,2642,irabilis
158886441,495,True,5170,False,9012,pafi89
86693146,1281,True,1659,False,3057,ibchrissi89
31070415,2316,True,6144,False,3581,3581
46152121,1913,False,4512,False,3811,hawke78
131995691,791,False,36462,False,3491,aquav2_
110817928,1005,True,9349,False,7356,mr_floob
153430246,544,False,71,False,5890,gtrgmike
129091022,825,True,83428,False,5027,mrshooshman
113043988,973,True,361,False,6075,zwedox
42668807,2001,True,3235,False,7297,bob_gray_1979
66957938,1543,True,7811,False,6791,madstevee
87732858,1273,True,7488,False,6814,tenkai666
191028479,269,True,2743,False,6688,ag_kevyn
41779166,2025,True,15587,False,9480,blackstalker30
123079411,895,False,117043,True,5264,lp4charity
162916353,461,True,2604,False,5764,defeatedtv
119203081,935,True,11873,False,5322,shiiokyo
49337790,1846,False,1203267,True,3148,izabelaone
94603855,1203,True,7988,False,1504,andi_bananen_
25999696,2530,False,4321704,True,8406,cnotbusch
131987967,786,True,6466,False,8526,no_pro_gram
81576953,1349,True,10661,False,576,lnjustice_
26648030,2498,False,977,False,4304,xiavie
67212380,1516,False,310,False,2949,derfuchsi
75958342,1416,True,122845,False,7221,nureinervonvielen
193290224,236,True,341,False,4614,manekineko206
85311558,1307,True,23496,False,43,goodfellertv
152840162,551,True,61691,False,5743,dickersauerlaender
88687107,1275,True,1697,False,296,lordfabey
54844912,1734,True,2614095,True,4313,marcoopz
40561505,2059,True,1529297,True,6270,necr1te
69557232,1512,False,1479,False,4023,toastmitschoko
139181164,701,True,132860,False,2300,sana
203236,3953,False,377586,False,3749,crytek
36237509,2216,False,18640,False,3186,fumarr
119310548,931,True,737,False,1287,realthatsalpha
43782501,1971,True,10200,False,2531,rilyana
42212417,2011,True,9773,False,4072,k0brach
104573571,1090,True,1655,False,9343,kmg13lp
157822185,499,True,2008,False,6520,silent_hunter1415
36836361,2191,True,81635,False,2899,razorah
79224347,1373,True,89441,False,2063,mr_happypants
62527683,1614,False,2416,False,3573,fenchurchpie
46574454,1904,True,18970,False,6284,ezbeanie
176379910,374,True,1694,False,6287,redcrxw
142898932,655,True,288032,True,8052,masterdlx
79330836,1372,True,26341,False,9190,letsseeb
79272866,1369,False,7114,False,3979,illiostv
126777707,850,True,9458,False,8423,bureky
40695370,2051,True,977,False,640,nerderella
98608737,1159,False,5809,False,5509,failosensei
27086058,2480,False,27999,False,1884,slidy
127735930,839,True,749409,True,2736,emmi
94797450,1201,True,2221,False,9263,kickzz0815
40876660,2049,False,11596,False,8595,kayaraya
77051044,1400,False,28308,False,7700,titan_neck
20956324,2771,False,2243,False,676,blackm4niac
53290823,1762,True,28330,False,6321,fre4kyfre4k
36669795,2198,True,7424,False,1374,lamianyu
88907176,1271,True,9471,False,4419,ageofdarkness
94284683,1207,True,161173,True,2284,powny
44797766,1945,True,2441,False,2223,fesabetten
82238228,1341,False,106013,False,3907,denisbartovski
49449356,1843,False,11440,False,1394,orichy
135836432,741,True,42136,False,7442,pheazer
53805535,1752,True,2529,False,276,kaltric
38041527,2144,False,8486,False,8159,keinpart2
54942725,1732,True,36226,False,5778,pandemik_su
75624700,1415,True,10817,False,7131,soundsfluffy
136023164,738,False,993,False,1824,maufeat
67570209,1500,False,2222,False,8979,mainegobozz92
104799815,1088,False,1828,False,7855,herrsajantv
91910031,1236,True,17519,False,6914,mamamutti
165459493,451,True,6729,False,4539,pumbaa74
154606326,534,False,586,False,3890,stego_ente
110360086,1022,True,4083,False,2801,koenigskobra__95
144434500,636,False,859,False,5360,phillikesgreen
31051769,2285,True,1340,False,2328,schardon
114824534,980,True,7171,False,3090,pandoratheripper
47332139,1882,False,1044,False,8375,pictureowl
87251588,1282,False,1187,False,7957,bah64
38021907,2140,True,5889,False,6225,br4iny
44741982,1916,False,2937,False,7811,darker_dragon
176111743,369,True,2008,False,73,arbeitsamt
23683059,2634,False,3000,False,9457,funkdocstarr
160849070,479,True,4649,False,6389,dragnarius
113058969,999,False,131,False,5262,xrayxger
45867824,1921,True,8839,False,5860,qtoastii
83323037,1329,True,4191,False,9123,flipin_tv
97585575,1171,False,119,False,1409,simple_sinon
64756920,1575,True,3646452,True,4139,gerrit
18841177,2854,False,20883,False,9233,ser0
58455750,1675,True,651,False,8024,midguardian_live
105191422,1042,False,169,False,3461,chris_tian_90
48550751,1864,True,23467,False,7634,kerry889
36873809,2186,True,1143,False,5513,ark___
39883761,2080,False,28500,False,2885,ebbyplay
97954861,1159,False,10050,False,6404,golden_doggy
39444815,2091,False,2818,False,4809,d4rkresistance
117611182,953,True,10860,False,3861,xmms1806x
32481759,2268,True,69996,False,4889,mietzematze
143720515,646,True,15316,False,41,maroqld
78428507,1382,True,17078,False,8411,endbosstv
52300084,1769,False,296,False,1346,deranjay
106036840,1074,True,23027,False,9240,ostarektv
179235233,351,True,43046,False,6009,king_kasy
59733471,1660,True,161949,False,7888,dolphinee
68568817,1525,True,125872,True,1010,der_kuma
72231041,1470,False,1514,False,5837,calle19945
58916031,1672,True,889,False,8974,bierslayer
137877378,717,True,6679,False,2034,husky0212
45161723,1912,True,398,False,4175,martende
28316446,2428,False,5198,False,2771,chorofreak
103950180,1096,True,3308,False,8112,taliongt
95966119,1188,False,1690,False,9353,crazysfamilya
67644424,1536,True,24403,False,6384,yuyuriko
132858977,781,True,161041,True,638,just_diggles
44362816,1955,True,6908,False,6414,wildfire199
69952549,1505,False,3172,False,3591,obststream
31812643,2292,True,20380,False,6398,senkaiwow
125306694,867,True,14529,False,1058,welderseven
43917294,1967,True,35881,False,4613,vynnquee
73462720,1451,True,349,False,7982,marc3ting
86941435,1286,True,1538,False,4470,diamantxsoldier
127953551,836,False,564,False,6150,anactualanteater
119847315,930,False,64528,False,8449,chaosteam2016
180605699,337,False,5620,False,2757,roggerrabbit82
142897902,647,False,23891,False,7418,beljox
119240217,935,True,1920,False,7372,turbotobi66
106441627,1047,False,3973,False,6311,venion_arts
166578941,444,True,40925,False,1588,own3dtv_
57170989,1696,True,10178,False,4060,saltyturtletv
80134440,1364,True,117226,False,161,freack1982
28162548,2434,False,3537,False,3994,einfachdennistv
111537400,992,False,1162,False,6529,loudartv
81822078,1309,False,1828,False,216,chihirode
53787699,1718,False,1866,False,3661,denderan
31654721,1655,True,2096,False,465,oxmoxjo
